35176,225479,1.0
35176,93639,1.3555271702083878
35176,115977,5.0
35176,251976,1.0
35176,133577,1.0
35176,133708,1.3209919919618902
35176,270987,1.0
35176,203026,5.0
35176,46612,3.2275719333436563
35176,148251,1.0
35176,51290,1.0
35176,106587,1.3555271702083878
35176,123994,3.2275719333436563
35176,146471,5.0
35176,52138,5.0
35176,52140,3.670221023954908
35176,60396,4.053288796730393
35176,132526,3.0
35176,146221,1.0
35176,22448,1.1879782098032377
35176,101617,1.0
35176,126897,3.4393701994763526
35176,22449,1.0
35176,84976,5.0
35176,30196,1.0
35176,105913,1.0
35176,223801,1.0
35176,111162,1.0
35176,218046,1.3555271702083878
35176,115708,2.0
854373,51499,2.0
854373,136446,2.0
1411453,217785,2.0
3344731,236833,2.7838798830510734
3344731,75875,1.8435275529563022
3344731,90210,2.4771395019908615
3344731,240646,2.2385145598316223
3344731,236742,2.498734160336258
3344731,26597,2.519596653675139
3344731,251531,4.997468320672516
3344731,207689,2.4771395019908615
3344731,106,2.0
3344731,107,4.0
3344731,202930,5.0
3344731,142782,3.0
3344731,215548,4.0
2640193,191112,5.0
2640193,87933,2.0
2640193,269704,1.0
723303,152023,2.0
723303,41911,5.0
723303,94446,2.0
4327725,250688,1.0
6195505,57282,3.1198154025849747
6195505,56770,1.767062999503049
6195505,137217,1.299796366123067
6195505,46197,1.8744746301767516
6195505,145386,5.0
6195505,33625,1.8744746301767516
6195505,169,5.0
6195505,146072,5.0
6195505,263614,5.0
6195505,231565,3.534125999006098
18800,148509,3.0
1919343,152023,1.0
1919343,148251,5.0
1919343,46730,1.0
3557700,62690,1.0
3557700,1959,1.0
3557700,234266,1.0
3557700,267210,4.0
182644,226339,1.0
182644,236833,1.0
182644,137217,1.0
182644,240646,1.0
182644,131562,3.3278635983933396
182644,100840,1.1092878661311132
182644,54379,1.1092878661311132
182644,249327,1.0
182644,110703,2.0
182644,223863,2.0
182644,52502,1.0
182644,110935,1.0
182644,41911,1.0
182644,61305,1.3241129336688644
182644,110936,3.0
182644,26395,1.3298005997611575
100726,57600,1.0
100726,254978,3.0
100726,137217,1.0
100726,216967,1.0
100726,28548,3.0
100726,240646,1.0
100726,99460,1.0
100726,263169,3.0
100726,131460,1.0
100726,66694,1.0
100726,251531,1.0
100726,104457,1.0
100726,6540,2.0
100726,128145,1.0
100726,5013,1.0
100726,194197,1.0
100726,215707,1.0
100726,221466,1.1981157995698046
100726,148251,1.0
100726,234266,1.0
100726,156444,1.0
100726,45216,2.0
100726,236833,1.0
100726,44068,1.0
100726,104356,1.0
100726,131495,2.0
100726,153892,1.0
100726,153893,1.0
100726,1959,1.0
100726,131493,1.0
100726,257188,3.0
100726,207531,1.0
100726,30889,1.0
100726,137896,1.0
100726,204969,1.0
100726,166188,1.0
100726,218285,1.0
100726,146221,1.0
100726,126897,1.0
100726,181810,3.0
100726,202930,1.0
100726,163888,1.0
100726,235063,1.0
100726,253623,1.0
100726,76215,1.0
100726,105913,1.0
100726,210746,1.0
100726,102459,1.0
100726,245305,1.0
100726,110141,1.0
100726,121408,1.0
100726,126019,1.0
100726,81090,1.0
100726,121413,1.0
100726,225479,1.0
100726,236742,1.0
100726,117572,1.0
100726,77636,3.0
100726,21448,1.0
100726,194767,1.0
100726,116812,1.0
100726,133708,1.0
100726,267210,1.5232119420086574
100726,236620,1.0
100726,256716,2.0
100726,113104,1.0
100726,226642,1.0
100726,37975,1.0
100726,21720,1.0
100726,33625,1.0
100726,5340,3.0
100726,62690,1.0
100726,75875,1.0
100726,123107,1.0
100726,254945,1.0
100726,26597,1.0
100726,28646,2.0
100726,203620,1.0
100726,223850,1.0
100726,100840,1.0
100726,214506,3.0
100726,269166,1.0
100726,54379,1.0
100726,126826,1.0
100726,252782,1.0
100726,26734,1.0
100726,143725,1.0
100726,120304,2.0
100726,248432,1.0
100726,165494,1.0
100726,166774,1.0
100726,109940,1.0
100726,46197,1.0
100726,27511,1.0
100726,157694,3.0
100726,157693,2.0
1329517,51925,2.0
6293787,155780,1.0
8849916,46774,2.0
657782,110387,1.0
657782,4841,2.0
2230623,146753,1.0
2230623,194197,2.9397200981862652
2230623,1959,2.0
2230623,105913,1.0
2230623,148251,1.4698600490931326
2230623,47259,2.733971138073428
2230623,46383,2.0
2230623,48831,1.0
2951507,227714,2.0
2951507,52322,5.0
2951507,8578,1.0
2951507,136945,4.7288188174219865
2951507,51060,1.0
2951507,41911,2.3644094087109933
2951507,218052,5.0
2951507,263278,1.0
2951507,147231,1.639478920254149
2951507,53117,4.7021886254237115
3508555,137217,4.180658954572199
3508555,221397,3.0
51587,235796,3.0
51587,131497,5.0
182657,95356,1.0
1952155,124326,2.0
1952155,200255,3.0
559503,152642,1.0
559503,240646,1.0
559503,100937,1.0
559503,267210,5.0
559503,13071,1.0
559503,109777,1.0
559503,192018,1.0
559503,44050,1.0
559503,221466,4.730071082301196
559503,234266,1.7655411146009439
559503,263391,1.0
559503,88669,1.0
559503,254940,1.0
559503,75875,1.0
559503,123107,1.4557872781014638
559503,62690,1.7655411146009439
559503,26597,1.0
559503,153892,1.4557872781014638
559503,92903,1.0
559503,1959,1.7655411146009439
559503,6572,2.0
559503,193711,1.0
559503,44013,1.0
559503,26734,1.5766903607670653
559503,170611,1.0
559503,202930,2.0
559503,84976,1.9745120923206525
559503,136945,1.0
559503,223024,1.0
559503,237623,3.355395189221993
559503,253623,1.0
559503,109940,1.0
559503,41911,1.0
559503,93179,1.0
559503,90362,3.0
559503,110141,1.0
559503,36414,1.0
641409,53210,1.0
2116009,57765,2.0
2116009,21448,5.0
2116009,146221,1.0
2853286,75259,2.0
379275,75875,2.7941829018015576
379275,262942,2.0
379275,192105,5.0
887198,71587,1.0
2640317,48568,1.0
8014319,172162,1.0
8014319,56770,1.291323943283643
8014319,269922,1.0
8014319,128425,5.0
8014319,122156,1.9748916703904915
8014319,231565,2.582647886567286
8014319,225041,4.891162397839814
8014319,245975,1.9748916703904915
8014319,107125,2.0
8014319,107124,1.0
8014319,208538,1.0
8014319,55386,4.891162397839814
8014319,245976,1.9748916703904915
8014319,49150,2.0
35227,51696,1.0
35227,177456,1.0
35227,110264,1.0
35227,51404,1.0
35227,136812,2.0
5048787,106625,1.0
723371,222108,1.0
625067,56770,5.0
625067,64196,1.0
625067,106345,1.0
3443095,131559,2.301921143023884
3443095,220934,1.0
3443095,114316,1.1753520199730154
3443095,108364,1.0
3443095,250893,3.4528817145358257
3443095,108367,3.0
3443095,108366,1.0
3443095,37585,2.3701987076588025
3443095,62354,2.3701987076588025
3443095,102868,5.0
3443095,88281,2.17848104406791
3443095,208538,1.089240522033955
3443095,135774,2.0
3443095,50493,1.0
4606435,75875,1.0
4606435,53224,1.0
4606435,251976,1.0
4606435,63883,1.0
4606435,133708,1.0152125048441183
4606435,97647,1.0
4606435,88847,3.0
4606435,109455,2.0
4606435,270987,1.0
4606435,101617,1.0
4606435,136945,1.0
4606435,71474,1.0
4606435,109940,1.0
4606435,248662,2.0
4606435,41911,1.0
4606435,105913,1.0
4606435,45243,2.1463502302190745
4606435,99901,3.7328991022770985
4606435,93503,1.0
199081,142817,3.0
3361176,46676,5.0
3361176,209902,2.0
3361176,209901,2.0
5392892,62177,1.0
8472878,249324,2.0
133552,166188,2.0
149942,164464,2.0
149942,269906,2.0
149942,10554,2.0
149942,236620,5.0
936378,50736,1.0
936378,46676,4.02535169073515
936378,235063,5.0
936378,117572,5.0
936378,67881,1.0
936378,223850,5.0
936378,119595,2.0
1903017,93190,2.0
51637,172162,1.3496834615087685
51637,220934,1.0
51637,9285,3.0
51637,21448,1.0
51637,43470,1.0
51637,203026,5.0
51637,198866,1.0
51637,66197,1.0
51637,51925,1.9739934102811822
51637,157143,2.0
51637,107289,1.0
51637,96602,1.3496834615087685
51637,236963,2.9609901154217733
51637,75875,1.0
51637,146471,5.0
51637,26597,1.0
51637,153893,1.4549964576204972
51637,85670,1.3496834615087685
51637,49007,1.0
51637,202930,1.0
51637,109940,1.0
51637,19574,2.0
51637,38777,1.3496834615087685
51637,45243,2.3048205531120707
51637,99901,4.008508235277005
1329570,42145,1.0
1329570,195713,2.0
1329570,137217,4.180658954572199
1329570,126357,5.0
1329570,113894,1.0
1329570,222410,5.0
1329570,51290,5.0
1329570,251113,3.0
1329570,133577,5.0
1329570,98319,5.0
1329570,93342,5.0
379314,152642,1.2540260325134254
379314,50952,1.0
379314,128425,1.0
379314,236617,2.0
379314,193711,1.0
379314,122156,1.0
379314,56941,1.0
379314,127601,3.0
379314,68435,1.0
379314,120371,4.0
379314,245975,1.0
379314,106713,1.0
379314,171002,1.461813011182889
379314,245976,1.0
379314,217599,1.3070427313116522
379314,49180,1.0
379314,184575,1.0
379314,19581,1.0
2378140,57282,3.3448532245432827
2378140,75875,1.9971548490359938
2378140,256545,3.0
2378140,195713,2.969564864169005
2378140,145386,5.0
2378140,105913,2.4917797455222455
2378140,174282,1.0
2378140,236618,1.0
2378140,133708,4.983559491044491
2378140,98319,2.969564864169005
2378140,146221,1.0
297406,194050,2.0
297406,269829,2.0
297406,103939,1.0
297406,137217,1.0
297406,240646,1.0
297406,48645,1.0
297406,143877,1.0
297406,104457,1.0
297406,152586,4.0
297406,254987,4.0
297406,269833,5.0
297406,98319,1.0
297406,269847,2.0
297406,240661,1.0
297406,49687,1.0
297406,49180,1.0
297406,252958,1.0
297406,7198,1.0
297406,269861,2.0
297406,269863,5.0
297406,44068,1.0
297406,225830,1.0
297406,269858,5.0
297406,269868,5.0
297406,37929,1.0
297406,126507,1.0
297406,269871,2.0
297406,54315,1.0
297406,172590,5.0
297406,269864,2.0
297406,269865,4.0
297406,68143,1.0
297406,44078,1.0
297406,269876,4.0
297406,269877,2.0
297406,268853,2.0
297406,237623,1.0
297406,87605,5.0
297406,269873,4.0
297406,93238,1.0
297406,269875,2.0
297406,269884,4.0
297406,269885,5.0
297406,254521,1.0
297406,102459,1.0
297406,269887,5.0
297406,110141,1.0
297406,229950,1.0
297406,269882,2.0
297406,152642,2.0
297406,269893,4.0
297406,269889,4.0
297406,92230,2.0
297406,56905,1.0
297406,152648,4.0
297406,236616,1.0
297406,251976,1.0
297406,269896,2.0
297406,269897,4.0
297406,269898,2.0
297406,236620,1.0
297406,46676,1.0
297406,68692,1.0
297406,269905,1.0
297406,269906,2.0
297406,42071,1.0
297406,269907,2.0
297406,102488,1.0
297406,51290,1.0
297406,249955,2.0
297406,252515,4.0
297406,75875,1.0
297406,90210,1.0
297406,153190,1.0
297406,135783,2.0
297406,249958,4.0
297406,185444,1.0
297406,204907,2.0
297406,243305,1.0
297406,249961,5.0
297406,54379,1.0
297406,227436,1.0
297406,170611,1.0
297406,204919,4.0
297406,204918,2.0
297406,204917,2.0
297406,204923,2.0
297406,204922,2.0
297406,204920,4.0
297406,204927,2.0
297406,204931,2.0
297406,195713,1.0
297406,204928,2.0
297406,195718,1.0
297406,136326,1.0
297406,204933,2.0
297406,262786,2.0
297406,251531,1.0
297406,204939,2.0
297406,127624,1.0
297406,204938,2.0
297406,248457,4.0
297406,204941,4.0
297406,270987,1.0
297406,128145,1.0
297406,204947,2.0
297406,243347,4.0
297406,204945,2.0
297406,243345,2.0
297406,268950,4.0
297406,66197,1.0
297406,204951,2.0
297406,204950,2.0
297406,194197,1.0
297406,243357,2.0
297406,225949,1.0
297406,243356,2.0
297406,271013,2.0
297406,243361,2.0
297406,77485,1.0
297406,193711,1.0
297406,26286,1.0
297406,202930,3.0
297406,42163,1.0
297406,253623,1.0
297406,237762,1.0
297406,124610,1.0
297406,81090,1.0
297406,230087,1.0
297406,236742,1.0
297406,90822,1.0
297406,222410,1.0
297406,174283,1.0
297406,202440,1.0
297406,227023,1.0
297406,53454,1.0
297406,260825,1.0
297406,224984,1.0
297406,263391,1.0
297406,267992,1.0
297406,111330,1.0
297406,251111,5.0
297406,92903,1.0
297406,101617,1.0
297406,223473,1.0
297406,139511,4.0
297406,66811,1.0
297406,220934,1.0
297406,139535,5.0
297406,52494,1.0
297406,115989,1.0
297406,148251,1.0
297406,61721,1.0
297406,92955,1.0
297406,147231,1.0
297406,236833,1.0
297406,153893,1.0
297406,156457,4.0
297406,153902,1.0
297406,115500,1.0
297406,166188,1.0
297406,90926,4.0
297406,245555,1.0
297406,90931,2.0
297406,223024,1.0
297406,101175,1.0
297406,210746,1.0
297406,228672,1.0
297406,86850,1.0
297406,143687,2.0
297406,54601,1.0
297406,207689,1.0
297406,110922,1.0
297406,68435,1.0
297406,247126,1.0
297406,263516,2.0
297406,80231,1.0
297406,65392,1.0
297406,109940,1.0
297406,12150,1.0
297406,108416,1.0
297406,115592,1.0
297406,139149,1.0
297406,195475,1.0
297406,102293,1.0
297406,126357,1.0
297406,234389,1.0
297406,131495,1.0
297406,175012,1.0
297406,1959,1.0
297406,131496,4.0
297406,22448,1.0
297406,22449,1.0
297406,87474,1.0
297406,158651,4.0
297406,146873,2.0
297406,5573,2.0
297406,21448,1.0
297406,133577,2.0
297406,113104,1.0
297406,232401,1.0
297406,238042,1.0
297406,53210,1.0
297406,75743,1.0
297406,254940,2.0
297406,26597,1.0
297406,131562,1.0
297406,100840,1.0
297406,152561,2.0
297406,93179,1.0
297406,34303,4.0
2001314,57264,2.675503558356697
2001314,151907,5.0
2001314,131559,5.0
2001314,65014,2.9705697321519002
2001314,88281,5.0
2001314,248826,2.53189531362475
2001314,208538,2.9705697321519002
2001314,16170,5.0
2001314,250893,5.0
2001314,131564,5.0
2001314,18639,5.0
2001314,139149,2.0
3426699,127445,1.0
2502,158656,3.0
2502,92914,5.0
2502,65014,3.4656646875105506
2502,107526,4.162777933775824
2502,131493,5.0
2502,248826,2.9538778658955422
2502,151944,3.0
2502,82394,5.0
2502,18639,5.0
149956,195713,1.0
149956,122871,2.0
149956,1959,3.0
149956,105913,1.0
149956,49176,1.0
149956,47259,2.402461616497434
149956,48812,1.0
149956,98319,1.0
936390,104592,3.0
936390,81090,5.0
936390,240646,3.6375861597263857
936390,104457,5.0
936390,51290,5.0
936390,133577,5.0
936390,49468,1.0
100810,103528,5.0
100810,111468,2.0
2214378,221841,1.0
2214378,157143,1.0
2214378,96685,1.0
5736860,236620,1.0
2935266,194051,1.5013443823373156
2935266,210562,1.7305788905640793
2935266,137217,1.0
2935266,53124,1.1053648604319979
2935266,230087,1.5672762149499049
2935266,257287,2.6621218180032415
2935266,48645,1.0
2935266,240646,1.0
2935266,193418,1.5433076838562383
2935266,139536,1.1053648604319979
2935266,244497,2.0
2935266,240144,1.3464118928235902
2935266,46612,1.0
2935266,149077,2.2107297208639958
2935266,194197,1.0
2935266,148251,1.0
2935266,239513,1.0
2935266,224984,1.0
2935266,123994,1.0
2935266,26395,1.0
2935266,255646,3.0
2935266,156444,2.8074078608065185
2935266,184611,3.5274318687999493
2935266,75875,1.0
2935266,236833,1.0
2935266,44068,1.0
2935266,45668,2.0
2935266,131495,1.4277456433692859
2935266,45669,1.0
2935266,1959,1.0
2935266,223850,1.0
2935266,103528,1.0
2935266,68143,1.0
2935266,232941,3.0
2935266,165494,1.0467675195609378
2935266,139511,2.0
2935266,207542,1.0
2935266,163956,5.0
2935266,101175,1.0
2935266,93177,1.0
2935266,244409,2.0
2935266,40316,1.0
2935266,102844,1.0
5392797,137217,4.180658954572199
5392797,77636,3.0
4180462,1959,1.0
4180462,44314,1.0
1952206,35653,1.0
182744,223831,2.0
149977,38657,5.0
149977,137217,4.180658954572199
149977,44068,5.0
149977,131495,5.0
330201,161219,5.0
330201,75875,1.9971548490359938
330201,90210,2.683567793823433
330201,137217,2.0903294772860996
330201,236742,2.706962007030946
330201,108198,2.0
330201,251531,5.0
330201,207689,2.683567793823433
330201,248429,1.0
330201,266780,5.0
330201,91675,3.0
330201,26395,4.180658954572199
330201,39804,2.9617675043268776
313828,270458,1.0
100832,118932,5.0
100832,251061,5.0
100832,155114,1.0
100832,12412,4.13052846715614
100832,267992,1.0
100832,77485,5.0
100832,71005,1.0
100832,229950,4.5092566057082895
100832,46591,1.0
100832,103550,3.0
1460727,224018,5.0
1460727,131551,4.0
3525079,242768,3.0
313831,57282,5.0
313831,1959,1.0
313831,145386,5.0
313831,63736,2.0
313831,146072,5.0
1329648,161219,1.063849415316983
1329648,57282,1.0
1329648,116037,1.0
1329648,93318,1.0
1329648,207689,2.0
1329648,251976,2.0
1329648,133577,1.0
1329648,257294,2.0
1329648,127311,1.0
1329648,270987,1.4409786048340705
1329648,102293,1.0
1329648,42071,1.3736952851478321
1329648,51290,1.3510264912019991
1329648,263391,1.0
1329648,129247,1.549515339219053
1329648,45793,2.0
1329648,90210,1.0
1329648,145386,2.402903092192728
1329648,182891,1.549515339219053
1329648,269871,1.3736952851478321
1329648,227436,1.4034398914439257
1329648,101617,1.4409786048340705
1329648,131508,2.0
1329648,126715,2.0
1329648,39804,1.0
2410946,236959,1.0
2410946,19805,2.0
2410946,111804,1.0
7965072,203376,2.0
182761,111031,1.0
199148,1959,2.0
199148,70376,2.0
84465,146739,1.0
84465,75743,1.0
2083311,152642,1.4826275697114961
2083311,137217,1.0
2083311,53124,4.6913478822291435
2083311,153190,1.0
2083311,185444,1.0
2083311,105513,1.0
2083311,40552,1.0
2083311,185448,1.391521293419308
2083311,193711,2.0
2083311,133708,1.142114067949633
2083311,99918,1.0
2083311,68692,1.0
2083311,235508,3.0
2083311,105913,1.0
2083311,68601,1.0
2083311,233817,1.0
2083311,26395,1.0
2083311,39804,1.0
133619,216967,1.0
2935261,82394,2.0
4016585,234433,1.0
4016585,207672,3.0
182775,251492,3.0
182775,95275,5.0
182775,82394,5.0
182775,54140,5.0
3213766,252958,2.0
7096731,43139,1.0
7096731,137217,1.0
7096731,240646,1.0
7096731,213765,1.0
7096731,114055,2.0
7096731,251531,1.0
7096731,115989,1.0
7096731,146072,5.0
7096731,167576,1.0
7096731,26395,1.0
7096731,7198,1.0
7096731,236833,1.0
7096731,16170,1.0
7096731,114859,1.0
7096731,18860,1.7509175890741422
7096731,153902,1.0
7096731,120878,1.0
7096731,57264,1.0
7096731,253623,1.0
7096731,41911,1.0
7096731,173498,1.0
7096731,254521,1.0
7096731,110141,1.0
7096731,181441,1.0494633344525557
7096731,236742,1.0
7096731,52168,1.0
7096731,207689,1.0
7096731,152648,2.0
7096731,202440,1.0
7096731,107085,1.0
7096731,56524,1.0
7096731,99918,1.0
7096731,68692,1.0
7096731,115289,3.0
7096731,233817,1.0
7096731,192728,3.0
7096731,197208,2.0
7096731,75743,1.0
7096731,85729,1.0
7096731,220898,1.0
7096731,75875,1.0
7096731,90210,1.0
7096731,153190,1.0
7096731,185444,1.0
7096731,105455,4.80637490796455
7096731,61808,1.0
7096731,136945,1.0
7096731,165494,1.0
7096731,66678,1.0
7096731,50552,2.014158431698641
7096731,116475,4.80637490796455
7096731,12154,1.0
199161,137217,4.180658954572199
199161,46197,5.0
199161,202453,1.0
199161,33625,5.0
199161,13932,2.0
985589,57600,1.0
985589,137217,1.0
985589,240646,1.0
985589,104457,1.0
985589,217355,1.0
985589,98319,1.0
985589,233747,3.0
985589,131094,1.0
985589,233748,1.0
985589,148251,1.0
985589,51993,1.0
985589,51994,1.0
985589,26395,1.0
985589,236833,1.0
985589,54309,1.0
985589,49703,1.0
985589,209963,1.6801159083766037
985589,12585,1.0
985589,55082,1.0
985589,55083,1.0
985589,96044,1.0
985589,261678,2.0
985589,98883,1.0
985589,233793,1.0
985589,225344,1.0
985589,202304,1.0
985589,113990,1.6587924050292573
985589,113993,4.976377215087772
985589,104014,1.0
985589,195665,1.0
985589,101461,1.2237352526411303
985589,106587,1.0
985589,250975,1.0
985589,75875,1.0
985589,108130,1.0
985589,65893,1.0
985589,108132,1.0
985589,136043,4.0
985589,103532,2.0
985589,25460,1.0
985589,136311,1.0
985589,257147,1.0
985589,113017,1.0
985589,257145,1.0
985589,113018,1.0
985589,39804,1.0
985589,226431,1.0
985589,226430,1.0
985589,226429,1.0
985589,120704,1.0
985589,226432,1.6801159083766037
985589,195713,1.0
985589,145031,2.0
985589,55955,1.0
985589,55956,1.0
985589,5013,1.0
985589,194197,1.0
985589,95130,1.0
985589,95903,1.0
985589,55712,1.0
985589,55714,1.6587924050292573
985589,71587,1.0
985589,234144,1.0
985589,132263,1.339965309129048
985589,245158,2.0
985589,28582,1.0
985589,132528,3.0
985589,245942,3.0
985589,41911,1.0
985589,180152,1.0
985589,158654,1.0
985589,218046,1.0
985589,188610,1.0
985589,161219,1.0
985589,81090,1.0
985589,218048,1.2600869312824527
985589,225479,1.0
985589,93639,1.0
985589,28618,1.0
985589,114393,1.0
985589,106713,1.0
985589,114392,1.0
985589,114394,2.3794693772941966
985589,117727,1.0
985589,240359,1.0
985589,240358,1.0
985589,240356,1.0
985589,105455,1.0
985589,67568,1.0
985589,54770,1.0
985589,54771,1.0
985589,136945,1.0
985589,116982,1.0
985589,171002,1.0
985589,74235,1.0
985589,116475,1.0
985589,74234,1.0
985589,184575,1.0
985589,46591,1.0
985589,211452,1.0
363006,46179,1.0
363006,46180,1.0
363006,104457,5.0
363006,88669,1.0
1411566,101914,1.0
6310299,236610,2.0
133628,249129,5.0
6507106,57282,5.0
6507106,169,3.0
1903135,161219,1.0
1903135,230087,1.0
1903135,136326,3.0
1903135,220934,1.0
1903135,48645,1.0
1903135,127624,1.6939511060295096
1903135,77517,1.0
1903135,133708,1.0
1903135,236620,1.0
1903135,66197,1.0
1903135,42071,1.0
1903135,148251,1.0
1903135,224984,1.0
1903135,263391,1.0
1903135,113887,1.0
1903135,269924,1.0
1903135,75875,1.0
1903135,269871,1.0
1903135,252207,1.0
1903135,68143,1.0
1903135,146220,3.0
1903135,223024,1.0
1903135,109940,1.0
1903135,101175,1.0
1903135,131508,2.0
1903135,105913,1.0
1903135,210746,1.0403677503293158
1903135,39804,1.0
1903135,239612,2.0
7129710,148251,3.872934772023965
7129710,51979,1.0
7129710,233756,2.0
35332,236833,3.678519971181824
35332,136945,2.9911433526398845
35332,46676,1.0
35332,240646,1.5427437985094778
35332,41911,1.4955716763199423
35332,65869,1.0
35332,135788,2.0
35332,259741,2.0
2565,210746,5.0
1100312,200327,4.0
756224,14282,1.0
2738745,194051,1.0
2738745,137217,1.0
2738745,240646,2.0
2738745,48645,1.0
2738745,143877,1.0
2738745,37895,1.0
2738745,104457,1.0
2738745,52233,1.0
2738745,223250,1.0
2738745,46612,1.0
2738745,110615,1.0
2738745,116758,1.0
2738745,18968,1.0
2738745,60954,1.0
2738745,93210,3.0
2738745,66590,1.0
2738745,192541,1.0
2738745,148509,3.0
2738745,44068,1.0
2738745,225830,1.0
2738745,269871,1.0
2738745,54315,1.0
2738745,106037,2.0
2738745,106041,1.0
2738745,99901,1.0
2738745,236616,1.0
2738745,251976,1.0
2738745,116810,1.0
2738745,133708,1.0
2738745,152658,1.0
2738745,93266,2.0
2738745,149077,1.0
2738745,42071,1.0
2738745,51290,1.0
2738745,123994,1.0
2738745,234076,1.0
2738745,75875,1.0
2738745,90210,1.0
2738745,103528,1.0
2738745,223850,1.0
2738745,54379,1.0
2738745,251496,1.0
2738745,111727,3.0
2738745,136812,2.0
2738745,114798,1.0
2738745,111729,1.0
2738745,111730,3.0
2738745,165494,1.0
2738745,111733,1.0
2738745,163957,1.0
2738745,111734,1.0
2738745,100481,2.0
2738745,210562,1.0
2738745,99459,1.0
2738745,210561,1.0
2738745,43139,1.0
2738745,196231,1.0
2738745,93316,1.0
2738745,111748,2.0
2738745,66694,1.0
2738745,173706,1.0
2738745,45194,2.0
2738745,191113,3.0
2738745,226445,1.0
2738745,270987,1.0
2738745,66197,1.0
2738745,137876,3.0
2738745,194197,1.0
2738745,49816,1.0
2738745,208538,1.0
2738745,208537,1.0
2738745,155303,1.0
2738745,132261,2.0
2738745,45748,1.0
2738745,45237,1.0
2738745,114871,1.0
2738745,65723,1.0
2738745,23227,1.0
2738745,68285,1.0
2738745,239294,1.0
2738745,112831,1.0
2738745,48831,1.0
2738745,68286,1.0
2738745,185539,1.0
2738745,181441,1.0
2738745,81090,1.0
2738745,114882,1.0
2738745,244935,1.0
2738745,110281,1.0
2738745,151250,3.0
2738745,101075,2.0
2738745,205531,1.0
2738745,88281,1.0
2738745,226014,1.0
2738745,120546,1.0
2738745,82150,1.0
2738745,4839,1.0
2738745,152805,1.0
2738745,101617,1.0
2738745,55026,1.0
2738745,136945,1.0
2738745,176894,1.0
2738745,136445,1.0
2738745,126213,1.0
2738745,257287,1.0
2738745,220934,1.0
2738745,52494,1.0
2738745,139536,1.0
2738745,244497,4.0
2738745,148251,1.0
2738745,112923,1.0
2738745,26395,1.0
2738745,147231,1.0
2738745,112924,1.0
2738745,156444,1.0
2738745,184611,1.0
2738745,236833,1.0
2738745,103204,3.0
2738745,16170,1.0
2738745,110379,2.0
2738745,252205,1.0
2738745,153900,1.0
2738745,245555,1.0
2738745,153906,1.0
2738745,116019,1.0
2738745,165687,1.0
2738745,101175,1.0
2738745,98111,1.0
2738745,35653,1.0
2738745,207689,1.0
2738745,110922,1.0
2738745,19794,1.0
2738745,248662,1.0
2738745,235348,2.0
2738745,124248,1.0
2738745,50012,1.0
2738745,19805,1.0
2738745,64862,1.0
2738745,78182,1.0
2738745,252783,1.0
2738745,43885,1.0
2738745,27511,1.0
2738745,172408,1.0
2738745,108416,1.0
2738745,216967,1.0
2738745,53124,1.0
2738745,225670,1.0
2738745,131460,1.0
2738745,193418,1.0
2738745,139149,1.0
2738745,139152,3.0
2738745,225686,1.0
2738745,234389,1.0
2738745,109976,3.0
2738745,62874,1.0
2738745,236953,1.0
2738745,115610,1.0
2738745,107938,1.0
2738745,28581,1.0
2738745,131495,1.0
2738745,235941,1.0
2738745,65446,1.0
2738745,1959,1.0
2738745,110505,1.0
2738745,52138,1.0
2738745,51627,1.0
2738745,131497,1.0
2738745,110506,1.0
2738745,52140,1.0
2738745,18860,1.0
2738745,102317,2.0
2738745,57264,1.0
2738745,51637,3.0
2738745,41911,1.0
2738745,173498,1.0
2738745,105913,1.0
2738745,263614,1.0
2738745,7614,1.0
2738745,218052,1.0
2738745,52168,1.0
2738745,28618,1.0
2738745,133577,1.0
2738745,55755,1.0
2738745,102863,1.0
2738745,219095,1.0
2738745,107988,1.0
2738745,197077,1.0
2738745,131562,1.0
2738745,100840,1.0
2738745,37870,1.0
2738745,123888,1.0
2738745,84976,1.0
2738745,51708,1.0
2738745,123390,1.0
2755130,75875,1.0587715736213543
2755130,111330,1.0
2755130,240646,1.0
2755130,133708,2.6419839839237804
2755130,53454,1.0
2755130,76462,2.0
2755130,223024,1.0
2755130,109940,1.0587715736213543
2755130,105913,1.3209919919618902
2755130,101305,1.0
2755130,111162,1.3209919919618902
2755130,263391,1.0
2755130,207672,3.0
199186,101922,5.0
199186,137217,2.7871059697147995
199186,254647,5.0
199186,264385,5.0
199186,248826,3.938503821194056
199186,102207,5.0
199186,115183,2.0
199186,115839,1.0
379412,23202,2.0
379412,113849,1.0
379412,148251,3.872934772023965
379409,268058,2.0
559644,111792,2.0
559644,53000,1.0
821784,112353,1.0
821784,180161,1.3248672926429461
821784,112354,1.0
821784,205408,1.0
821784,112388,2.0
821784,203621,3.0
821784,107526,1.0
821784,117446,1.3248672926429461
821784,16170,1.0
821784,57264,1.0
821784,92914,1.0
821784,131094,1.0
821784,5013,1.0
821784,239509,1.3248672926429461
821784,194197,1.0
821784,148251,1.0
821784,50330,2.0
821784,82394,1.0
821784,239294,1.3248672926429461
821784,237628,1.0
3246631,257186,1.8135818064853515
3246631,77635,1.8135818064853515
3246631,123107,3.0731476655180887
3246631,90210,1.0
3246631,264385,1.350383368390608
3246631,153892,3.0731476655180887
3246631,153893,1.4297856226306962
3246631,131493,1.0
3246631,21448,1.0
3246631,218281,2.0
3246631,252493,3.627163612970703
