57474,163831,2
57474,253457,2
57232,136976,2
57232,207639,2
57232,135867,2
57232,198937,2
7506100,133207,2
7505964,166198,2
7505964,71404,2
56172,235781,2
56066,133571,2
1519788,132101,2
1511987,194573,2
97869,130737,2
1507089,134838,2
54377,137838,2
54866,142036,2
1504757,253194,2
53010,147218,2
1504602,142940,2
1504602,129113,2
53010,69546,2
1504602,72143,2
52663,130828,2
52663,235981,2
52663,144836,2
7189152,173195,2
52354,166395,2
52173,1300,2
51258,141265,2
51258,72522,2
1478969,153926,2
1478969,218328,2
1028228,132159,2
49712,129155,2
1464020,18285,2
48680,129035,2
48194,90847,2
47970,156431,2
47952,212674,2
47952,161024,2
47699,217027,2
47264,80437,2
47025,143449,2
46970,148815,2
7469915,216577,2
7469915,132904,2
7469915,129155,2
7469915,136634,2
7469915,132957,2
46106,156429,2
7469915,239152,2
7469915,72859,2
7469915,131166,2
1460471,133477,2
44194,16612,2
44194,16606,2
45952,134299,2
1458395,69990,2
42237,75611,2
42094,152039,2
1458395,139092,2
1458395,129273,2
42094,143571,2
1458395,140467,2
43306,165415,2
40487,140449,2
1022550,216392,2
39796,159237,2
38581,133204,2
38581,217428,2
38581,239151,2
38581,144745,2
38581,69808,2
1439631,135824,2
38581,251565,2
1436904,74623,2
1436904,74596,2
7416999,128855,2
38311,235213,2
38115,141273,2
38086,148071,2
1436904,133498,2
37762,1503,2
37633,202441,2
1436904,74624,2
1436904,131212,2
37793,158209,2
1436904,216379,2
37633,140423,2
37633,132338,2
37633,137744,2
1436904,130961,2
1436904,133500,2
37560,174739,2
1436059,194033,2
37633,136056,2
37560,139966,2
37560,132367,2
1431060,204466,2
37512,79912,2
37512,79916,2
1426025,131164,2
37512,149781,2
37512,3852,2
1424616,129092,2
1018888,6688,2
36971,153589,2
36971,251004,2
1018888,129216,2
36979,169231,2
37200,132939,2
37560,128993,2
37512,135832,2
37560,133247,2
37512,131755,2
37560,72110,2
37560,158532,2
37560,129289,2
1436059,140081,2
37560,3598,2
37560,3595,2
1436904,133489,2
1436904,133490,2
37633,132605,2
37633,7134,2
37633,129987,2
1436904,74625,2
37633,130433,2
1436904,133361,2
37633,235270,2
37633,69961,2
38271,265493,2
7416722,72111,2
38258,152060,2
7416722,254648,2
38349,216510,2
38349,130913,2
1436904,133462,2
38415,208901,2
1439631,130328,2
38581,134691,2
38581,73807,2
1443058,235612,2
38581,163685,2
1022016,35054,2
39508,177372,2
40052,141330,2
40633,235239,2
41279,132904,2
41414,133496,2
7446443,131253,2
41414,252767,2
41414,2388,2
41823,248689,2
1458395,129168,2
42094,365,2
42094,132847,2
42529,142200,2
42529,132853,2
43663,37370,2
44194,129148,2
45044,171638,2
45201,235702,2
45487,134987,2
45692,257710,2
46106,142729,2
46106,170047,2
7469915,158496,2
7469915,132894,2
7469915,136345,2
46517,258179,2
7469915,159837,2
7469915,132256,2
7469915,4795,2
7469915,4775,2
47898,135258,2
1460471,132559,2
48194,139467,2
48194,129143,2
51003,129987,2
49093,134559,2
1470299,140791,2
1471731,256698,2
1473426,143426,2
51142,253146,2
51258,132367,2
51258,144745,2
52663,134957,2
1491772,143518,2
52663,235714,2
1494697,129177,2
1500876,157499,2
52663,129113,2
52996,142349,2
1504602,140885,2
1504602,81267,2
1504602,69774,2
1504602,142838,2
53700,141288,2
53993,130702,2
1028921,132719,2
1507417,29252,2
1507417,131513,2
1518723,129317,2
1519788,163123,2
56066,133569,2
56171,136707,2
7505964,77269,2
7505964,255653,2
57232,251230,2
1030419,235612,2
57232,5743,2
7511563,213109,2
57474,131166,2
57474,129143,2
57474,216379,2
57474,157172,2
57474,139554,2
57474,248499,2
1537050,196564,2
57812,247587,2
1539110,197326,2
1540576,128992,2
57812,18052,2
1540738,69896,2
1540738,157773,2
1552349,198930,2
1557963,216392,2
58461,256728,2
1565381,131974,2
58896,135045,2
58896,233231,2
1567403,130994,2
1035236,149172,2
59395,128944,2
59469,146280,2
59469,180318,2
1573348,138815,2
1573348,81335,2
1578709,263652,2
59891,132334,2
59980,135868,2
61003,131014,2
1036419,129739,2
1036419,235600,2
61369,139539,2
61369,5982,2
61369,164157,2
61369,164138,2
1580873,133671,2
1580918,76384,2
7564598,29436,2
1590690,174887,2
63236,160367,2
7082322,251430,2
1588442,172280,2
7082322,131412,2
64767,129986,2
64942,129773,2
65231,84755,2
65231,137584,2
65231,251021,2
65231,148297,2
65231,139957,2
65231,148341,2
1590690,174880,2
65231,148326,2
1039468,132931,2
1039468,143007,2
65231,148345,2
1592805,198932,2
65231,148343,2
65231,148299,2
65231,69674,2
1594442,156419,2
1594442,20654,2
1594442,130555,2
65890,267949,2
1594442,219608,2
1594442,137528,2
1596715,136673,2
7598300,130328,2
7598300,139503,2
66278,143530,2
1596715,236945,2
68224,132918,2
68500,134448,2
69089,141132,2
1601896,128942,2
69432,163917,2
69614,28184,2
1605848,159090,2
70031,132103,2
70031,247587,2
70031,130263,2
1609757,129273,2
70031,87689,2
70533,217503,2
1616888,235714,2
71285,139619,2
72692,236063,2
1616888,234977,2
72628,252543,2
73175,129177,2
1618414,69896,2
1620929,233137,2
1045861,69773,2
1623997,74926,2
1632863,217688,2
1633871,148083,2
1636140,254692,2
1636140,201603,2
75447,214227,2
1641304,166990,2
76587,89566,2
76630,135331,2
7082322,163279,2
1646560,69525,2
1646560,137920,2
1047651,69961,2
77727,136661,2
77727,128940,2
77727,151820,2
77727,234966,2
77727,144817,2
77921,162897,2
77982,137806,2
78069,155317,2
78069,130873,2
1653151,132195,2
1653151,132159,2
1653151,132202,2
1653151,132145,2
1653151,132191,2
1049104,235207,2
1658400,168242,2
1703267,10485,2
80774,154787,2
7705999,236454,2
1670313,81202,2
82157,142653,2
82157,142616,2
1689524,254255,2
82787,165115,2
1689524,140282,2
1689524,83780,2
1689524,147214,2
1689524,128994,2
84518,165119,2
84953,218100,2
84953,72323,2
1689524,8087,2
1051188,129317,2
1689524,206130,2
1689524,132559,2
1693809,163258,2
1701079,185982,2
86402,135011,2
86530,134893,2
87111,132937,2
87466,134989,2
87605,131023,2
87724,7814,2
87724,130003,2
87724,69874,2
7750009,129136,2
7750009,163120,2
1716294,136664,2
1717770,133204,2
90622,256135,2
90924,132298,2
90924,2247,2
90924,2235,2
94716,131672,2
7782471,236408,2
1730231,83588,2
93716,216328,2
1733060,150546,2
93772,130345,2
94612,235435,2
1737342,148507,2
94968,82268,2
94968,82586,2
94968,83118,2
95488,130937,2
1737465,146825,2
97338,148945,2
1739232,217010,2
1739232,253096,2
97869,77492,2
97869,130705,2
97869,253933,2
1746400,138554,2
1746400,177127,2
1750226,236322,2
1750592,153958,2
1003695,130003,2
98206,147645,2
98984,129875,2
1759442,130328,2
99169,132100,2
99381,160021,2
100140,135832,2
100140,217345,2
100140,137939,2
7835045,72427,2
7835045,69896,2
7835045,161154,2
100741,140397,2
1759725,363,2
1759725,129873,2
1759725,129886,2
1759984,237377,2
1763253,168523,2
1767938,145889,2
1767938,129773,2
1767938,234975,2
1769287,234975,2
102022,130439,2
1781832,236641,2
1781832,236614,2
1782915,234970,2
1785551,210828,2
102045,217333,2
1786355,129874,2
7879446,133423,2
1066238,236293,2
102559,72525,2
1066238,264286,2
1787328,138695,2
1792088,92369,2
104732,3337,2
104790,140467,2
104790,132350,2
104790,144839,2
104790,81832,2
1801848,71459,2
104790,134977,2
104790,217069,2
104790,139486,2
1809408,2235,2
1811951,142063,2
105646,76020,2
1812839,139154,2
110575,238592,2
1816539,142766,2
111883,238167,2
1837066,129145,2
111883,141591,2
111883,153000,2
1837066,153123,2
112102,160363,2
1838040,132103,2
1838040,157752,2
112167,146142,2
112688,217126,2
112895,165555,2
1070214,230435,2
1070214,134838,2
1070214,81832,2
1070214,251139,2
7940805,132879,2
1070214,131129,2
7942079,129317,2
115895,193262,2
115895,424,2
1839873,129168,2
1840908,129773,2
1842091,179583,2
7946509,149814,2
117652,170274,2
1071649,162248,2
1852795,129992,2
1852795,134957,2
1852795,128818,2
1852795,138145,2
1852795,139497,2
1852795,73807,2
1852795,139481,2
1852795,139526,2
1852795,139523,2
1852795,139498,2
1852795,365,2
7965072,128901,2
7965072,150783,2
7965072,203356,2
7965072,149930,2
1072158,143425,2
7965072,231602,2
1072158,146141,2
1072158,146139,2
1072158,146131,2
117715,79261,2
7965072,178112,2
117717,255361,2
7965072,138740,2
117717,255369,2
1852795,139496,2
1852795,130963,2
1852795,2763,2
117717,160053,2
117982,259051,2
119690,217069,2
1862409,35428,2
121094,139647,2
121266,184751,2
1869574,85052,2
123085,7691,2
123222,18295,2
123539,160,2
123539,131389,2
123539,147734,2
123539,216416,2
124310,365,2
1876696,251639,2
126844,152545,2
1885271,218249,2
1888434,129054,2
127280,251514,2
127695,129114,2
128262,130942,2
128262,259014,2
7998813,143367,2
129253,171487,2
130110,162950,2
130110,76903,2
130110,162945,2
130666,148650,2
130666,215886,2
1893093,69542,2
1080546,216752,2
1894368,173400,2
1080546,235551,2
132738,232141,2
131217,70835,2
131217,139654,2
131217,135666,2
131217,243383,2
131406,182435,2
131406,9999,2
133552,216538,2
133552,162537,2
1905560,81863,2
1908533,131991,2
1910793,72773,2
1911245,129173,2
1911245,129053,2
134779,69780,2
135478,132613,2
1911255,254749,2
1911255,13751,2
135757,138671,2
1923411,135209,2
1927446,7378,2
136472,230435,2
136472,249074,2
1950939,145076,2
1950939,153097,2
136796,251097,2
139725,170333,2
139417,80594,2
139767,258860,2
139800,129053,2
140964,157564,2
140066,137625,2
1973074,73752,2
1004836,191788,2
140964,132900,2
1986224,135478,2
1986695,156318,2
145351,70339,2
145351,70355,2
1991597,161989,2
1993974,258777,2
145417,88545,2
145717,141426,2
8128999,173574,2
147803,141111,2
1090537,173461,2
148291,145041,2
148291,162332,2
148291,131210,2
2027973,71678,2
2027973,236466,2
2027973,130149,2
2027973,129124,2
149720,236063,2
2027973,134892,2
1091648,253159,2
2027973,252716,2
2027973,252713,2
2027973,248536,2
149720,131008,2
149720,40,2
149720,77302,2
149720,155064,2
2040389,235600,2
2041847,87876,2
2043078,87449,2
2044405,16673,2
2047266,129145,2
2047266,130010,2
2047266,2096,2
2047266,150478,2
2047266,129742,2
2047266,236244,2
150806,249029,2
151209,130970,2
2047266,238175,2
151209,251309,2
151209,250998,2
151209,132887,2
151209,157740,2
2047266,150465,2
2047266,150473,2
151209,131164,2
2047266,150496,2
2047266,150495,2
2047266,150489,2
2047266,150457,2
2047266,11777,2
2047266,150468,2
2047266,132231,2
2047266,150452,2
2047266,150444,2
2066898,238175,2
155849,160624,2
156294,135271,2
2082367,129177,2
1093966,236157,2
2089643,129745,2
2089643,129153,2
156737,215773,2
156737,151496,2
1093966,141499,2
156737,4405,2
2104264,135530,2
156737,4403,2
156836,141287,2
8195724,151617,2
157789,156004,2
2109784,207100,2
2110933,81305,2
8236122,69870,2
8236122,132086,2
164501,248622,2
165684,236061,2
167519,147934,2
168364,83778,2
169279,69457,2
169279,254348,2
2122254,137934,2
169961,133124,2
2135481,36527,2
1101061,20034,2
8269363,254519,2
8269363,254518,2
2149536,142520,2
172734,143136,2
173397,130576,2
174696,69810,2
2161610,254667,2
2161610,137519,2
1101992,235138,2
1101992,132954,2
174696,132902,2
2176644,130275,2
2176644,71409,2
2176644,130286,2
174696,135612,2
174696,251139,2
174696,217226,2
2176644,71432,2
174696,76565,2
174696,230542,2
174696,136953,2
2176644,130274,2
174843,187613,2
175198,145043,2
2176644,1191,2
176250,167433,2
177899,256610,2
179102,132899,2
180445,72525,2
2206325,129317,2
2213075,150383,2
1105039,235437,2
181505,130364,2
181505,130981,2
8364730,130415,2
8364730,237565,2
2216138,140268,2
2216138,140269,2
2237603,132708,2
2237603,1529,2
2237603,71678,2
2237603,173532,2
2237603,133228,2
182116,161081,2
2237603,143571,2
1109673,133053,2
2237603,133322,2
2237603,236176,2
2237603,152273,2
2237603,210262,2
2237603,184782,2
1005352,141132,2
185006,235788,2
185006,130878,2
185006,151853,2
185006,145703,2
185006,151844,2
185021,172218,2
8408071,129994,2
8408071,148152,2
1112028,152475,2
8408071,74164,2
2240806,133216,2
190400,16024,2
1005352,129986,2
1005352,132710,2
2254376,70098,2
8420271,135692,2
195438,133424,2
1005352,12329,2
1114289,153071,2
8433792,256610,2
2264215,4621,2
198010,191253,2
198556,147107,2
2271858,85046,2
198849,235209,2
198849,333,2
199141,135850,2
2278180,36777,2
2292500,201382,2
199197,233309,2
199197,3269,2
199197,87271,2
1005352,193355,2
2312306,132930,2
2312798,204408,2
203469,135611,2
2318051,131160,2
203469,73750,2
2324071,235518,2
2324071,134146,2
203531,234970,2
207764,141564,2
2366124,70726,2
1121057,133352,2
2371486,128854,2
207822,181316,2
2371486,8235,2
212675,71089,2
2389920,216414,2
1122759,131389,2
2394891,132334,2
2394891,134095,2
2394891,136666,2
2394891,251230,2
2394891,146172,2
217960,133206,2
219042,129336,2
222318,216416,2
224389,163620,2
224389,129035,2
225457,206832,2
2419484,187024,2
994470,139644,2
229692,27302,2
229747,72324,2
230767,147390,2
232510,6453,2
2421958,257896,2
2428006,132103,2
2428006,21339,2
232510,203958,2
8561093,213799,2
2430888,141358,2
2430888,258914,2
8561093,171063,2
232510,203984,2
2447795,131209,2
232510,236030,2
233973,365,2
234313,129145,2
234313,253430,2
234313,73751,2
1130099,21537,2
234313,164308,2
236152,132918,2
236628,194850,2
2480128,217016,2
2480128,72341,2
2480128,157999,2
2486198,142510,2
8568637,200253,2
2500580,132333,2
242766,243413,2
244782,129317,2
247202,139501,2
247202,157000,2
247555,235612,2
248199,235990,2
2510761,14,2
250372,242882,2
1136289,137608,2
2525474,186113,2
257641,144840,2
282219,69773,2
261566,147699,2
261968,132707,2
2540211,235600,2
261968,128993,2
261968,134799,2
261968,236548,2
261968,213903,2
261968,251012,2
262284,132326,2
268135,132963,2
1138736,129317,2
1138736,147130,2
1138736,179548,2
1138736,152427,2
1138736,217028,2
2549797,178257,2
2557513,155350,2
2560594,153292,2
2563472,214053,2
268135,70121,2
1139240,149814,2
278102,252406,2
271499,146225,2
2601353,130003,2
276956,140740,2
2607129,130263,2
1006256,10982,2
278680,3982,2
279283,216414,2
2621868,170511,2
2629883,154794,2
280019,155879,2
282219,131509,2
282219,131411,2
7116751,1118,2
282219,131387,2
1143653,255240,2
282219,131465,2
8715213,177674,2
282219,131513,2
2655682,147586,2
2655682,132798,2
2670635,234970,2
284912,139410,2
2670635,233135,2
286065,129776,2
2695257,236244,2
288434,152126,2
289273,130215,2
8749076,151685,2
2720787,136348,2
2728751,75947,2
8760064,129142,2
2728751,167393,2
2728751,196415,2
7116751,130312,2
8769043,220870,2
292961,151684,2
295038,186849,2
295161,130578,2
2745509,148100,2
2745509,175486,2
297406,156535,2
2750824,129774,2
2767883,2388,2
298635,130726,2
2774894,141774,2
2774894,132270,2
2774894,141797,2
300205,7134,2
1153144,130461,2
1153234,147245,2
305491,9602,2
305584,236170,2
305584,132910,2
8882069,146292,2
305584,130986,2
305584,236177,2
305584,236172,2
2815488,82999,2
2824519,203058,2
305584,247598,2
305584,236185,2
305584,236184,2
2837829,160785,2
2848140,233536,2
2853714,81028,2
306857,70126,2
306857,132959,2
306857,133434,2
306857,134663,2
306857,11688,2
2901547,216072,2
2872711,81375,2
2881221,132559,2
308805,236614,2
308805,128942,2
2886659,3908,2
308805,136815,2
2892535,133032,2
2899363,231715,2
2901547,255033,2
2901547,216076,2
2901547,1368,2
2923099,129117,2
2923099,129151,2
2923099,72776,2
2923099,75470,2
2923099,148825,2
2923099,1113,2
2923099,236714,2
309184,133816,2
2923099,171124,2
2925964,70126,2
2928458,159270,2
310121,138454,2
310984,157011,2
310984,162487,2
311130,75852,2
2943148,131870,2
2943148,182433,2
2943148,215169,2
2949318,130940,2
9016912,164355,2
2957816,152977,2
2957891,132100,2
312624,73748,2
313325,144481,2
2976178,131219,2
2998515,113580,2
313325,129302,2
3005010,135866,2
314039,70701,2
3011601,165320,2
3049802,129092,2
3049802,164752,2
317153,167938,2
3051234,262009,2
318209,145889,2
3053550,69545,2
320934,13875,2
1162762,70126,2
3053550,347,2
3053550,139698,2
3112415,168297,2
3068918,260759,2
322698,218060,2
322698,252255,2
9194676,253431,2
323341,260485,2
3112415,166438,2
3094606,74275,2
328089,130936,2
3107021,139854,2
329062,136333,2
1168865,145007,2
3107021,155317,2
3107021,69780,2
3107021,153922,2
332855,238167,2
332855,71407,2
332855,1765,2
334574,3908,2
3112415,69840,2
334574,132949,2
334574,236624,2
3112415,139626,2
3126331,159278,2
334574,142104,2
3133369,162577,2
334574,234971,2
9285188,129891,2
334574,263262,2
336012,129769,2
3162478,216984,2
3162478,144754,2
3162478,235430,2
3162478,18685,2
3171552,216416,2
337548,145381,2
3186333,133206,2
3195269,36657,2
338793,129113,2
3207624,131193,2
1173798,171916,2
9410802,151928,2
9410802,151887,2
340887,263393,2
341403,131978,2
1175291,167,2
3214811,139607,2
3214811,139615,2
3214811,5982,2
9459599,130731,2
3214811,152535,2
341923,197335,2
3228034,174534,2
3231907,137068,2
345820,170555,2
346263,128950,2
346263,130339,2
347982,128818,2
348635,235411,2
349546,233231,2
349746,145187,2
3247536,164036,2
995566,143432,2
352703,77195,2
352703,141274,2
352957,216297,2
354340,12587,2
362282,130740,2
358191,235630,2
358191,981,2
358191,247526,2
358191,216802,2
3285224,136634,2
3286749,216507,2
358191,74945,2
358625,129214,2
1183124,153926,2
360215,234974,2
360906,252461,2
361793,143427,2
362282,147068,2
3337766,130651,2
363506,141136,2
363506,88178,2
365854,135705,2
365854,147890,2
9700342,177924,2
367660,141310,2
3343422,73525,2
371667,235689,2
371667,132877,2
3346993,136060,2
3346993,129128,2
374981,130880,2
3362622,7651,2
3362888,248484,2
3389115,158000,2
3400565,18526,2
3400565,235602,2
3400565,143037,2
3400565,236247,2
3400565,18432,2
382607,131258,2
383992,154747,2
3400565,18497,2
3404682,257066,2
3405797,130003,2
384127,195747,2
385425,156402,2
385568,161136,2
1193186,197201,2
1193186,132231,2
390028,70701,2
394551,137500,2
3659938,251578,2
396558,254404,2
3438657,138137,2
9883223,180561,2
400450,143427,2
400450,259171,2
400879,166052,2
403442,248354,2
1196932,142183,2
403442,13313,2
9932489,179684,2
403792,132712,2
406426,170756,2
406426,76754,2
406426,170754,2
3466326,130779,2
3466326,238175,2
3466326,235953,2
3466326,172034,2
3467015,179746,2
1202129,5571,2
3483651,167003,2
407339,131184,2
3507496,237865,2
409088,153005,2
409088,87954,2
3513857,87881,2
411332,153005,2
3534684,132880,2
411422,365,2
411422,5611,2
3545823,130046,2
412527,234996,2
412527,259075,2
3567511,132103,2
3567511,235505,2
3567511,4482,2
415749,176576,2
416927,129897,2
416927,17923,2
416927,70805,2
417139,170029,2
3579782,132827,2
3579782,129053,2
417724,70163,2
417724,129298,2
417724,484,2
3581273,130297,2
417724,70150,2
417724,70115,2
3585212,252604,2
417724,466,2
417724,70121,2
420849,235035,2
420758,27382,2
3597493,254804,2
3600948,72043,2
422414,138182,2
422414,257061,2
422414,257059,2
422414,146129,2
422414,257060,2
428855,31425,2
3625337,143563,2
432268,156516,2
432555,134423,2
434711,164888,2
435572,129158,2
437648,135612,2
438757,130999,2
440784,130961,2
440784,147245,2
3680475,141105,2
3680475,141111,2
441147,129092,2
445115,251278,2
445203,134320,2
445203,69522,2
445771,130458,2
3716389,236106,2
445771,1011,2
3737341,159086,2
449480,70756,2
3762935,176576,2
450588,131077,2
451031,145104,2
451031,23935,2
3795733,129087,2
3795733,137772,2
3795733,266387,2
457376,144963,2
457176,235612,2
462140,201,2
464912,87561,2
466877,147685,2
3795733,162878,2
470491,72111,2
3795733,146066,2
3795733,228513,2
3799005,129092,2
471172,135849,2
471189,129323,2
471189,141162,2
471189,182386,2
1216187,145076,2
3819835,70944,2
3821148,218104,2
473104,146858,2
10497017,145007,2
474896,134957,2
10497017,143201,2
475638,131194,2
3827424,153012,2
997833,69961,2
3859639,457,2
3874601,8119,2
483731,153094,2
484189,134780,2
485562,135459,2
485562,129769,2
3904291,134956,2
3904291,129766,2
3904291,131425,2
3904291,129890,2
3904291,168037,2
3904291,128940,2
491040,130044,2
492982,133259,2
492982,7655,2
492982,131702,2
492982,136063,2
492982,258778,2
1223241,131255,2
493002,139719,2
3907781,235435,2
3907781,152567,2
1224363,261097,2
494410,130328,2
494410,152427,2
494827,128953,2
1225808,147683,2
3939110,5703,2
3944324,162544,2
499064,130373,2
499064,162969,2
500332,269464,2
3962952,128950,2
501865,132707,2
3962952,142962,2
3962952,164775,2
509868,148893,2
510177,132276,2
1230886,74167,2
510867,142515,2
3969057,164359,2
514812,161299,2
518755,135609,2
4003992,235788,2
524510,24679,2
4011129,179635,2
529634,128818,2
529634,132366,2
4049899,134095,2
529634,69811,2
4049899,82526,2
4049899,139519,2
4049899,134319,2
529634,236173,2
4049899,146060,2
4049899,146056,2
4068197,176290,2
4068960,146825,2
529634,71461,2
4068960,128810,2
530658,143236,2
1236834,71287,2
4068960,262101,2
4070122,16371,2
531871,234983,2
4087517,268402,2
4104826,237222,2
535224,177669,2
536692,255234,2
538966,129317,2
541240,161486,2
538966,136124,2
541240,153828,2
541293,158257,2
545510,261315,2
547941,142753,2
548900,255378,2
552803,137810,2
553421,173469,2
1241858,358,2
1241858,70036,2
4128138,237865,2
4133610,255382,2
557039,162004,2
557039,186295,2
1242270,155171,2
4156226,138355,2
1242636,6892,2
1242862,132559,2
563024,141502,2
564266,72382,2
4199536,22825,2
564266,130291,2
4199536,161193,2
564266,129771,2
4241851,131166,2
564266,140081,2
564266,247492,2
564266,153254,2
567708,139933,2
4291116,236001,2
4302318,139467,2
571510,147051,2
571657,147337,2
4303757,142067,2
4336182,170914,2
573658,139935,2
1249390,133499,2
574530,169591,2
575133,9379,2
575133,75911,2
4358883,248593,2
4362480,161031,2
4362480,136663,2
579095,135463,2
579655,69458,2
4362480,143819,2
4364899,148591,2
4364899,165676,2
4372953,139514,2
4432718,235944,2
583546,173231,2
586547,173132,2
587990,235420,2
588168,137540,2
589795,148556,2
598231,133048,2
4484831,266976,2
598231,254517,2
4485489,134559,2
4516913,154007,2
4522362,73807,2
612503,137895,2
612503,145540,2
1253737,14337,2
615005,133573,2
618920,144111,2
4540220,241969,2
621480,164353,2
4559911,4621,2
624925,140758,2
4561403,133206,2
4563783,235452,2
6918420,69544,2
6872284,236038,2
630870,129317,2
6872284,236641,2
634270,136670,2
634270,152812,2
634270,136935,2
6797096,170295,2
634270,236295,2
1261064,7133,2
1261244,129054,2
637932,2010,2
6710928,164956,2
639664,154259,2
643102,143432,2
643677,71409,2
643677,216412,2
6680334,137434,2
6680334,129168,2
6554144,14045,2
648816,236304,2
648816,130804,2
650754,134956,2
6526920,129769,2
650957,132378,2
650957,173574,2
650957,206959,2
650957,160365,2
4587230,215621,2
656268,128953,2
659317,71541,2
660796,162307,2
661745,176068,2
6372205,156769,2
662678,71460,2
666232,130044,2
668206,254714,2
6306870,129992,2
670757,139727,2
674528,6307,2
6237159,200750,2
674660,216394,2
676385,251430,2
676385,347,2
6197452,352,2
6197452,135919,2
676385,128854,2
676385,132362,2
676385,141330,2
6141631,87871,2
4673385,206742,2
6111918,2944,2
684117,69896,2
684229,182894,2
684917,129142,2
6111918,72111,2
685510,130292,2
685510,136209,2
685510,76369,2
686944,132894,2
687471,133537,2
5980018,69152,2
5939206,365,2
697142,129878,2
4717512,129878,2
703701,76754,2
4699926,163819,2
708727,129288,2
710473,209640,2
5786349,169644,2
715436,129096,2
715436,254091,2
717232,195023,2
719695,74985,2
721890,132089,2
721890,135861,2
4717512,69841,2
728996,148341,2
1277898,168210,2
5506530,132256,2
5506530,141260,2
728996,234984,2
1279043,164396,2
5406169,214787,2
734502,137145,2
740853,241487,2
5375875,1997,2
5369790,132894,2
741736,137510,2
742542,129197,2
5333101,129771,2
744696,208773,2
744696,83171,2
5312885,138695,2
5260906,129284,2
5234207,19843,2
5234207,141158,2
5234207,132094,2
752714,171139,2
752714,1781,2
756837,131077,2
5143196,217014,2
5100450,69961,2
5097439,168543,2
762279,254443,2
5097439,157505,2
764165,164362,2
4751325,254098,2
767623,146932,2
768765,129053,2
767623,235157,2
772063,128960,2
5040784,75052,2
5024551,72305,2
5003486,132363,2
783609,132902,2
4969469,193631,2
4769406,166462,2
4774420,132669,2
4832071,230381,2
4852779,129216,2
4852779,163135,2
784575,165345,2
789235,152911,2
793546,148590,2
793546,165414,2
5040784,235437,2
5029137,136301,2
803513,157534,2
805367,192437,2
808539,186810,2
5040784,209958,2
5199570,17447,2
5097439,132899,2
5097439,168549,2
5097439,168536,2
828261,149819,2
5196492,32337,2
5234207,129875,2
832260,145976,2
832611,19409,2
5260906,132231,2
5312885,138696,2
837579,77646,2
844707,82589,2
844707,129177,2
844707,365,2
5349368,150816,2
851272,139053,2
5382825,212850,2
5387600,251353,2
5412199,146777,2
5420678,143455,2
5428484,252544,2
5505120,184346,2
5506530,230440,2
5506530,132559,2
5520974,198303,2
858820,242502,2
861811,165239,2
862661,248354,2
865329,235452,2
5683202,141572,2
868065,133345,2
5732018,237603,2
5776795,164369,2
5835859,70703,2
5878135,169428,2
880920,235235,2
883311,132378,2
883311,147909,2
883311,216394,2
883311,259088,2
883311,260481,2
884649,33766,2
890950,134191,2
890950,236063,2
890950,236040,2
5969728,129054,2
6046086,129177,2
6111918,159243,2
6111918,235138,2
891126,143505,2
891126,132147,2
891126,216416,2
892754,69217,2
899185,137881,2
6141631,168474,2
903389,146032,2
6195505,252596,2
6197452,254483,2
6229340,147601,2
915863,153121,2
915863,139489,2
6306870,256190,2
919498,156422,2
919498,130997,2
919498,237213,2
919498,1913,2
919498,266450,2
919498,139488,2
919498,135886,2
919498,18605,2
919498,35567,2
922782,200256,2
6444048,146486,2
930956,163972,2
935355,128942,2
6477659,132336,2
7042940,235335,2
947190,134418,2
947190,235950,2
6504916,69955,2
6526920,163442,2
947412,76387,2
6616626,154794,2
6548694,192046,2
6554144,139475,2
6567552,71404,2
959566,148590,2
6661423,128973,2
6654505,100274,2
967090,69989,2
6680334,129173,2
6680334,141288,2
972482,128975,2
974345,148334,2
6712806,268837,2
1314412,203848,2
6776590,147215,2
982729,129128,2
983280,143143,2
984605,136454,2
984605,132218,2
6872284,132712,2
1847,236170,2
6886861,247596,2
1847,194375,2
1847,238175,2
6952042,187414,2
143,602,2
33,128854,2
6603,142057,2
668,69457,2
22685,144706,2
6729,87353,2
668,158330,2
143,137502,2
6756,129092,2
18172,147107,2
668,145890,2
1973,155912,2
18246,128940,2
6865,128960,2
33,69457,2
677,136060,2
677,131517,2
680,213879,2
680,252465,2
681,140467,2
681,148143,2
18978,153445,2
681,143749,2
2114,132869,2
681,146040,2
19205,129999,2
21729,166539,2
21704,132882,2
2199,252269,2
697,235437,2
19584,194897,2
32,131230,2
19603,212494,2
697,133493,2
697,216416,2
7685,133064,2
33,132889,2
33,71542,2
19798,233511,2
19820,253912,2
7778,137750,2
7819,132258,2
2426,129136,2
20114,72382,2
33,132950,2
7989,148816,2
20222,129143,2
21142,168621,2
8098,88010,2
2565,210774,2
20615,129093,2
20903,139574,2
20980,144766,2
8446,237457,2
8446,254140,2
21225,132916,2
21225,130354,2
21225,214517,2
21225,146280,2
8484,217131,2
21306,254098,2
21409,256196,2
216,141426,2
33,132884,2
216,8781,2
216,216033,2
21968,139615,2
22130,260702,2
380,144846,2
380,139884,2
8914,132929,2
380,71542,2
33,129125,2
22685,215916,2
22685,132935,2
22685,130828,2
22685,131230,2
22685,248499,2
9003,252449,2
22752,159158,2
22753,179642,2
3033,77196,2
216,234984,2
3033,7882,2
846,236984,2
9190,130969,2
9190,69398,2
873,129852,2
3172,217483,2
389,134140,2
882,156516,2
389,134320,2
389,71432,2
9713,136881,2
9713,144954,2
