6747393,142782,1.0
199195,132261,1.0
338793,257188,3.0
43580,38140,2.0
240799,120905,1.0
231397,142798,1.0
2484595,101674,1.0
97869,211450,2.0
23243,156314,1.0
4505352,95725,1.0
644470,54186,1.0
5480902,110431,1.0
172268,9155,1.0
6541,122896,1.0
4584204,254945,1.0
639435,125243,2.0
120471,167362,1.0
1171130,152642,3.0
448691,1959,1.0
40553,126531,1.0
705697,225649,2.0
9535,252211,1.0
318802,56870,2.0
10128846,1959,1.0
44721,133577,3.0
1471191,135796,2.0
77415,93275,2.0
4726774,131550,1.0
650754,37058,2.0
4756836,108132,1.0
2023311,1959,1.0
159308,146716,1.0
1849514,259235,2.0
972079,256226,2.0
149862,106001,1.0
158314,113813,2.0
732456,256716,2.0
1839337,117911,2.0
2044308,237877,1.0
218090,254972,1.0
115271,110354,1.0
511878,101359,1.0
1192300,145030,1.0
1531432,266874,2.0
500505,142782,2.0
43444,1959,1.0
1281735,266771,2.0
19014,132183,1.0
541115,256724,1.0
38490,68844,2.0
1254204,146220,2.0
9356789,95794,2.0
2168825,85682,2.0
42082,202453,1.0
554983,249913,1.0
1071649,211146,3.0
334660,38960,1.0
83376,15889,2.0
4264097,244497,1.0
2560584,57554,1.0
6395441,226445,1.0
2075479,101156,1.0
2572826,114405,1.0
91881,132261,1.0
37233,33040,1.0
78046,250938,1.0
6918420,1959,2.0
29644,158768,1.0
20588,251036,2.0
1459894,123943,1.0
2260094,40006,1.0
2798492,114415,2.0
1560336,77436,2.0
388571,174343,1.0
201521,267813,1.0
239340,61036,2.0
639435,65535,1.0
23311,219848,1.0
1627849,258938,5.0
3521122,257186,2.0
804726,115352,1.0
3519733,101398,3.0
1344671,137217,2.0
2886942,162201,2.0
2142964,270980,1.0
2546695,100960,1.0
1283034,217986,1.0
3517615,95794,2.0
157036,173724,1.0
134383,1959,3.0
1777889,48188,1.0
3408622,267981,2.0
317182,133512,4.0
578132,43404,1.0
2414553,226642,2.0
511878,231538,1.0
470417,213968,3.0
266164,110615,2.0
25810,127088,1.0
934348,99753,2.0
3288047,53670,1.0
5977070,173708,1.0
2827827,131382,2.0
677491,53454,2.0
1123366,132261,1.0
2264356,137224,2.0
125852,8557,1.0
145686,105150,1.0
297128,203023,2.0
556677,145386,2.0
120471,221385,2.0
51851,108242,2.0
1252248,19794,2.0
1509240,101171,2.0
1252672,92486,1.0
10332865,25793,2.0
792940,122482,1.0
332392,245196,2.0
436867,12105,1.0
1876168,227031,1.0
26583,40351,1.0
333076,110120,1.0
69573,218281,2.0
4342,109979,2.0
2217531,116480,2.0
3463363,1959,1.0
86183,47370,2.0
552171,103769,1.0
218534,150902,2.0
4697764,257147,2.0
61732,135783,1.0
222701,251531,1.0
239340,224018,1.0
1084894,110562,1.0
2499592,51602,2.0
239743,52901,1.0
7222258,46120,1.0
2020846,128401,1.0
26583,87605,2.0
231730,190482,3.0
554281,123994,2.0
3237390,97175,1.0
8924,145031,2.0
1028866,192106,2.0
912188,101305,2.0
3781861,237759,2.0
27645,135783,2.0
4879826,74072,2.0
6731,1959,2.0
666920,5344,2.0
4618031,225804,1.0
1876215,50349,2.0
3932568,95469,2.0
1962408,233977,2.0
33365,229741,2.0
3033,131557,3.0
530894,225641,2.0
54007,131565,1.0
2500910,103589,1.0
471867,196000,2.0
540156,99896,2.0
3211822,37950,1.0
851272,135786,2.0
7830,226611,1.0
531464,157699,3.0
470203,231095,4.0
3307520,18267,1.0
3943898,225381,1.0
404761,180153,1.0
196622,269868,1.0
916336,43575,1.0
528606,36714,2.0
1019384,8578,1.0
156313,100744,1.0
1631189,155831,1.0
19565,236833,1.0
2681727,39445,1.0
2335090,84448,1.0
265139,173715,2.0
2546695,36319,3.0
27645,254972,1.0
338918,225470,2.0
4171446,142798,1.0
5240324,112823,1.0
941589,153893,1.0
3463286,25557,2.0
1146731,4843,2.0
6837159,260825,2.0
8601818,236611,2.0
873939,67904,1.0
4383986,121643,2.0
388337,131563,2.0
366806,71007,2.0
6201485,112606,1.0
3051523,109386,2.0
452795,161219,2.0
4855229,156446,1.0
1305175,235941,2.0
2862528,56129,1.0
451833,9220,2.0
229991,109551,2.0
125125,211454,1.0
3230661,45673,1.0
566069,13063,1.0
4034285,142813,2.0
1584255,193956,1.0
7469915,252297,3.0
1092713,25785,2.0
7713,238267,1.0
2561710,131495,2.0
4068960,267039,2.0
30088,237914,1.0
1728263,250933,1.0
744696,237793,3.0
388384,139504,2.0
972079,142782,1.0
353969,226281,1.0
319994,5013,1.0
1124281,113586,3.0
20614,13075,1.0
3553061,54707,2.0
530894,218285,2.0
469754,127595,1.0
1974361,105155,1.0
437998,44092,2.0
360906,163828,4.0
883095,185444,2.0
3822856,137217,2.0
31175,252511,1.0
5528061,19805,1.0
926623,134421,1.0
7481624,15889,2.0
681,148161,2.0
404761,105914,1.0
3450621,216922,2.0
332275,195665,2.0
1933012,169,1.0
1162564,257635,1.0
2630814,115188,2.0
833865,251492,2.0
639435,125244,2.0
181505,152609,2.0
2421622,39371,1.0
5960988,160754,2.0
17493,131383,1.0
181505,152588,2.0
4615598,93209,3.0
900615,167362,2.0
818443,98635,1.0
7313,256545,1.0
3033,214926,2.0
18001,131494,2.0
6090136,128356,2.0
3822856,49804,2.0
2607120,241346,3.0
832378,33429,2.0
1300392,236962,1.0
1186193,225772,1.0
4302356,123462,1.0
55607,244560,1.0
1354200,103532,1.0
262708,139508,1.0
6663855,144786,3.0
1948059,94654,2.0
1551946,67850,1.0
6165629,133577,2.0
506364,107879,2.0
62778,217531,2.0
53700,143725,2.0
5628765,102293,1.0
776492,204552,1.0
3290944,266642,2.0
1109,95352,2.0
156081,51246,2.0
96934,222214,1.0
607991,176894,2.0
4049899,235348,2.0
1446746,192120,2.0
66270,252712,2.0
640,270899,2.0
673573,160982,2.0
270647,56246,1.0
3744861,157130,1.0
1962408,111195,1.0
1903634,59466,2.0
5171886,113263,2.0
61176,226538,2.0
2738745,111730,2.0
4172081,260825,1.0
8083820,136311,1.0
1293502,64390,2.0
5977070,260825,1.0
281970,259057,1.0
4030078,111279,1.0
2540211,20235,2.0
411068,190482,2.0
1303646,22610,2.0
103869,238258,1.0
3781861,249129,2.0
2179290,204493,1.0
7377923,56450,1.0
1159038,142784,1.0
769874,121495,1.0
5399934,238042,2.0
201027,108743,2.0
35227,136812,2.0
531464,157696,3.0
404761,139511,1.0
3913580,1959,1.0
302544,38988,1.0
926138,267992,1.0
2655124,160969,1.0
337548,145373,2.0
2852470,51739,2.0
29644,152577,1.0
366097,108561,1.0
3122439,25383,1.0
58958,36001,1.0
35084,46806,2.0
115271,124251,1.0
24309,167467,2.0
140329,19794,1.0
2378140,236618,1.0
1877428,121295,2.0
7409971,257284,2.0
297406,156457,2.0
6661423,131564,3.0
8811326,129247,2.0
221,150902,2.0
110897,182180,1.0
7215039,268224,3.0
8568637,146220,2.0
205156,213968,2.0
1130099,142782,1.0
559644,111792,1.0
42082,61456,1.0
1905560,236616,2.0
103869,17492,1.0
1887155,1959,1.0
7066345,229858,1.0
503523,232774,2.0
129253,171489,2.0
7129710,51979,2.0
20753,132261,1.0
520483,139511,2.0
2255321,67361,2.0
37233,102272,1.0
2162496,228510,2.0
61059,43458,1.0
6046048,236993,2.0
811634,167362,2.0
553793,93031,1.0
34145,95668,1.0
388337,131557,2.0
2415443,1959,1.0
296175,124864,1.0
1103360,111331,1.0
112607,90822,1.0
1742361,112135,1.0
6718455,126752,3.0
1180346,94631,1.0
97323,111648,1.0
821403,119661,1.0
6975031,243342,1.0
306683,198781,2.0
136796,251060,2.0
33746,133708,1.0
4279489,161968,1.0
1815680,131562,1.0
2586665,251144,2.0
3141949,240207,1.0
2220644,90926,1.0
2636389,185778,1.0
1903825,207677,1.0
311922,204941,2.0
10646,131557,2.0
498041,110990,2.0
121567,233793,1.0
1194001,110155,1.0
4562196,82853,1.0
2564756,245841,1.0
141846,242768,1.0
5442347,240661,1.0
105065,135698,2.0
443424,105513,2.0
949237,211448,1.0
1971787,114957,1.0
914075,232171,2.0
39839,135786,2.0
438935,1959,1.0
208632,245608,2.0
3695602,68990,1.0
370889,252784,1.0
1054531,237793,1.0
2364908,131564,1.0
982209,225464,4.0
91637,131557,2.0
7023870,88846,3.0
317182,152799,2.0
985589,104014,1.0
1830223,131508,2.0
724963,52191,1.0
1418955,173708,2.0
35698,194767,2.0
3030427,150190,2.0
254954,68903,1.0
4942351,251974,1.0
2304571,44244,1.0
2760894,233169,1.0
2215421,109090,1.0
4726774,107873,2.0
453778,249129,1.0
584700,110354,1.0
4874267,190973,2.0
1726038,135698,2.0
5197748,252493,3.0
331269,136312,2.0
379726,68282,1.0
135772,103895,1.0
1487941,240410,2.0
2679040,151038,1.0
1656301,53033,2.0
7416,95435,2.0
455288,255646,1.0
413492,35244,2.0
2887982,100739,1.0
489923,54601,1.0
2702387,111943,2.0
695230,259573,1.0
1692439,1959,2.0
1623019,204919,2.0
125564,112713,1.0
181505,152564,3.0
2491583,213968,2.0
2158458,134304,1.0
585,188853,2.0
48901,13074,1.0
394654,142782,2.0
1753594,142782,2.0
3213766,252958,2.0
3949809,216775,2.0
341335,205411,2.0
90469,231538,1.0
94392,110821,1.0
4463279,51093,4.0
275881,48482,1.0
6898620,123678,1.0
416761,267044,1.0
334574,1959,2.0
5396109,90926,1.0
1500039,52785,1.0
4258550,51106,2.0
4718043,152664,1.0
2371486,231498,2.0
38821,245608,2.0
1109789,132526,1.0
246014,218281,1.0
470491,146760,2.0
3220221,269922,2.0
5065511,55085,2.0
3057153,1959,2.0
98380,91675,2.0
7129011,131508,3.0
1538604,252516,2.0
3231429,223696,1.0
2967732,244409,2.0
127467,113831,2.0
7497866,39309,2.0
24143,95456,2.0
83888,46730,1.0
10646,142817,2.0
1061883,56252,2.0
2158132,226527,2.0
3822419,64625,1.0
509409,185187,2.0
2484587,129247,1.0
11500,152610,2.0
4126517,92251,1.0
9061849,158657,2.0
947190,235941,2.0
1891498,175414,2.0
94392,108503,1.0
838167,124111,1.0
26443,53549,1.0
322329,248503,2.0
1842599,248940,4.0
37633,202440,3.0
30171,131460,2.0
2044749,54404,1.0
57903,6572,2.0
1293502,90330,1.0
1029712,194361,2.0
990136,110090,2.0
1332997,53948,2.0
5446,157130,2.0
1988385,151907,2.0
2393891,1959,2.0
249541,233817,1.0
4034285,146739,1.0
2236722,106263,1.0
48249,114090,2.0
319435,1959,1.0
761,77004,2.0
2557133,185781,2.0
1417607,174282,2.0
3536222,90366,3.0
4376656,251492,1.0
7137273,252779,2.0
525672,233145,1.0
4281128,240399,3.0
3343327,135792,2.0
282768,24229,1.0
146693,195665,1.0
2444899,136311,2.0
1048728,132528,2.0
309229,252493,1.0
4700164,4843,1.0
2116338,113552,2.0
1574199,23227,2.0
332275,50691,2.0
3323786,111008,2.0
782415,45732,1.0
3932568,92857,2.0
2738745,244935,2.0
244663,102297,1.0
163510,156461,1.0
4584204,247705,1.0
223631,235508,2.0
210158,103535,2.0
4697764,55714,2.0
525672,257287,2.0
1581081,97437,1.0
7630718,87015,1.0
2257233,257287,2.0
297406,202930,3.0
1252317,236618,1.0
9223613,113072,1.0
3265467,114006,2.0
94716,199130,3.0
1840286,224666,2.0
1582682,126749,2.0
916363,55052,2.0
2256509,163956,2.0
156406,236169,1.0
61352,270948,2.0
5472389,62048,1.0
158272,235796,1.0
2386888,193006,1.0
3178530,23234,1.0
42098,225338,1.0
6631,248612,3.0
1143094,218049,2.0
786825,116632,2.0
4324521,225261,1.0
3129828,82394,2.0
5893558,248034,1.0
129950,251531,2.0
615460,233145,1.0
174617,108289,1.0
1839337,108590,2.0
51373,207689,1.0
76506,133577,2.0
2546695,100947,1.0
40342,110301,1.0
90776,237307,1.0
2421497,36245,2.0
3445067,93265,1.0
471867,236616,2.0
8275993,23237,1.0
516707,121154,1.0
430182,99864,1.0
883311,248438,2.0
3539173,156446,1.0
786517,127437,1.0
884784,240646,2.0
3311552,131565,1.0
4737050,256504,2.0
5568868,139535,1.0
10818303,66077,2.0
5863158,56129,2.0
301539,101454,2.0
100057,48946,1.0
226938,104493,1.0
371440,53538,1.0
1243577,140158,2.0
1707415,193956,1.0
182116,150902,3.0
162361,153900,3.0
3186333,198781,2.0
2161957,114814,2.0
639441,53924,1.0
206782,51469,2.0
1050126,152649,1.0
909936,131564,5.0
1735444,61611,1.0
86668,111118,1.0
393447,227401,2.0
350007,225045,2.0
3561860,6567,2.0
2440960,72742,2.0
526362,255650,2.0
12020,57554,2.0
3141949,35845,2.0
141717,48256,2.0
2240430,228893,1.0
950566,52591,1.0
2098803,83575,2.0
1148154,1959,1.0
159027,174287,1.0
1149788,55083,1.0
4584204,148467,2.0
461066,235796,2.0
4697764,111965,2.0
3665718,19006,2.0
2738745,103204,2.0
40342,151204,1.0
1206422,105455,1.0
13231,3694,1.0
914075,25503,2.0
291978,238042,2.0
90444,110786,1.0
3459235,111965,1.0
5524247,46710,2.0
82395,133508,1.0
2256509,252207,1.0
55607,209963,2.0
2418845,23233,2.0
506559,127374,1.0
3542752,246334,2.0
6483522,104092,1.0
2544322,90931,1.0
1784318,165494,1.0
120528,240646,4.0
699320,136311,2.0
1905560,251974,3.0
382768,1959,1.0
7705999,163955,3.0
2214378,96685,2.0
572758,231538,3.0
69573,142782,2.0
103869,192542,2.0
1315267,252207,2.0
1680944,236959,2.0
1436059,185448,3.0
276269,103550,2.0
4428486,262763,2.0
3489701,235348,2.0
7970547,160978,3.0
1753052,106911,2.0
547605,172159,1.0
10103,225208,1.0
3329982,254989,2.0
6207182,62042,1.0
1742361,136812,1.0
3083351,267819,1.0
106337,250665,1.0
7840937,64009,1.0
1109789,87605,2.0
362181,115139,1.0
60502,145526,1.0
542544,101450,2.0
1926246,242212,1.0
17493,135774,1.0
3035404,105889,1.0
1228,20364,2.0
1962408,53872,2.0
98380,153893,1.0
662137,132261,2.0
605084,215073,2.0
759,133577,1.0
1084540,148248,1.0
1276044,269864,2.0
352703,236610,2.0
809205,135783,2.0
33961,50189,1.0
1759984,267227,2.0
3524123,53200,1.0
5582267,146760,1.0
186570,115298,1.0
99635,131460,1.0
505645,174853,2.0
32049,43337,1.0
821403,270789,2.0
6837159,139534,1.0
591955,234180,2.0
488225,56008,2.0
985758,207543,1.0
181127,187004,2.0
60270,203028,1.0
765000,116616,2.0
4493750,225812,2.0
1185402,111362,2.0
242616,240282,1.0
1557653,108777,1.0
1404997,51207,2.0
1035901,233841,1.0
219896,133577,2.0
6966189,108051,1.0
223481,111524,1.0
75277,115823,1.0
2529722,49007,1.0
1224600,109962,1.0
2521866,180768,2.0
1836965,57563,1.0
2643445,143516,2.0
2043796,232941,2.0
1720033,119608,1.0
1148137,133590,1.0
186829,60118,2.0
3602302,35845,2.0
4676482,1959,1.0
544693,37686,2.0
1049104,82850,2.0
4076897,64251,2.0
2816419,139349,1.0
5231356,102237,1.0
2116338,136812,2.0
824258,131508,2.0
12287,221397,2.0
93806,152646,2.0
1162101,81181,2.0
7361546,54180,2.0
4015065,227464,1.0
3825005,143066,2.0
6201485,53942,1.0
197272,4839,1.0
70031,165706,2.0
1684247,76463,1.0
812035,146220,2.0
621860,51668,1.0
6475604,131494,3.0
2732013,142798,1.0
1318274,108675,2.0
4258550,51111,2.0
3464279,215714,1.0
1643413,248034,1.0
1962800,69035,1.0
2817076,51254,1.0
1888434,131379,2.0
1635030,157932,1.0
19027,90209,2.0
376292,44457,2.0
1163528,223582,1.0
1269360,106749,1.0
1459894,19011,2.0
1115578,65604,2.0
1852698,131564,2.0
605084,266637,3.0
430182,145526,1.0
311525,265049,2.0
8774,136311,1.0
1202129,157931,2.0
1172602,55288,2.0
1164061,100289,2.0
73485,112923,2.0
6518694,56308,2.0
4678761,103779,1.0
1634780,37043,1.0
2420733,152580,2.0
360195,68057,1.0
199195,142813,2.0
674528,231565,2.0
223294,1959,1.0
1719971,66211,1.0
662794,53353,2.0
2759759,108982,1.0
5455270,247340,2.0
35911,223497,2.0
3101289,132114,2.0
20516,112379,1.0
6756,139054,3.0
3821148,266361,3.0
640335,245624,1.0
993823,254894,2.0
218347,237135,2.0
276330,101351,1.0
1706619,227274,1.0
199214,257188,2.0
250782,36396,2.0
1859915,254940,2.0
1149595,108671,4.0
1484158,56119,1.0
55096,76139,3.0
20516,109529,2.0
126011,116765,2.0
460868,73146,1.0
94392,39868,1.0
3008164,57851,2.0
393447,45857,2.0
662794,217750,2.0
322329,25481,3.0
127467,142782,1.0
3589086,216559,1.0
770449,128275,1.0
4893589,103534,1.0
1282483,33625,2.0
497617,61423,2.0
1014736,1959,2.0
8989748,150421,2.0
3290991,212167,2.0
5777756,229703,2.0
1691948,112336,1.0
3256925,120811,1.0
156147,92789,1.0
388599,1959,2.0
460450,233145,2.0
7740883,165645,2.0
1747,269016,2.0
676385,165642,2.0
187199,110159,2.0
1648266,158434,2.0
4463279,51094,2.0
7776830,136067,1.0
1592150,142782,2.0
432119,131496,1.0
294467,1959,1.0
311525,119595,2.0
962792,155780,2.0
7210725,204800,2.0
187218,158657,1.0
4794711,257287,2.0
662794,88281,2.0
411062,3694,2.0
3095305,118751,1.0
837579,244563,2.0
26581,4839,1.0
4018223,113993,2.0
194261,57182,1.0
103869,132263,1.0
2491583,166368,2.0
529634,237793,2.0
4083124,49731,3.0
448131,108694,1.0
1266987,131562,2.0
10507,131461,2.0
4697764,102664,3.0
606202,131381,1.0
302750,107074,2.0
66919,247273,1.0
8110115,70376,1.0
11283,1959,1.0
8595843,98612,1.0
1931340,219095,2.0
29644,64967,2.0
2304571,44245,1.0
882426,65712,1.0
11500,251492,2.0
230362,93188,1.0
88165,103938,2.0
44052,267981,3.0
2470458,269923,1.0
1633629,49478,1.0
3005538,202308,1.0
4344951,242768,1.0
833865,38763,2.0
1369184,101351,2.0
415749,24228,2.0
1017011,114586,2.0
1289246,92897,1.0
556497,92959,1.0
3283732,60205,1.0
2643445,250356,2.0
7955391,95379,2.0
183502,157143,2.0
3107021,131562,3.0
2581415,12534,2.0
6518694,258440,2.0
2072860,1959,2.0
1345518,269897,2.0
9611636,40866,1.0
210158,103533,2.0
322329,25469,2.0
5897674,123062,2.0
5988759,185270,1.0
219002,111008,1.0
3943777,12534,1.0
4723194,114055,2.0
12560,226134,2.0
16022,16896,2.0
40558,251496,1.0
209993,212064,1.0
9160381,98839,2.0
16951,254940,1.0
1507000,226171,1.0
845047,50942,1.0
873939,101721,1.0
1555217,95391,2.0
2448335,52634,1.0
46373,39213,2.0
1572817,242768,2.0
1502456,222806,2.0
3489701,60247,1.0
1181773,17519,1.0
761854,67962,2.0
12287,229437,2.0
3751,234171,1.0
1245584,131491,2.0
2104539,157137,1.0
143064,142798,2.0
239914,139341,2.0
5702082,56905,1.0
881390,66347,2.0
77413,206338,2.0
26444,236610,1.0
277486,190019,2.0
333556,210746,2.0
37233,102297,1.0
6174385,131562,1.0
446425,251492,2.0
156235,266780,2.0
17394,109272,1.0
123048,48577,1.0
3891542,66083,2.0
7058942,240276,1.0
1361264,217359,2.0
910402,257912,2.0
746720,152615,3.0
2693310,46254,1.0
630216,61708,1.0
1263788,97116,1.0
440375,252282,1.0
1681996,131550,2.0
516707,212167,1.0
785956,196000,3.0
306683,198788,2.0
146416,156444,1.0
2216138,251504,2.0
6663855,243342,2.0
6431776,156457,2.0
1965277,117481,1.0
197288,46612,2.0
1327224,6563,1.0
6397399,93850,4.0
243573,78258,2.0
10818303,152649,1.0
1282483,236169,2.0
1070401,95672,2.0
1244583,93569,2.0
75844,142782,1.0
747539,84545,2.0
1671419,1959,1.0
598927,110220,2.0
6895666,33625,1.0
4526730,242768,3.0
7817441,103920,1.0
3367880,187003,1.0
2051016,240684,2.0
832240,94116,1.0
301327,1959,2.0
18294,217359,2.0
78908,240818,2.0
6090136,68855,1.0
255826,204922,2.0
497617,76496,2.0
833159,172588,2.0
7040101,114514,1.0
3611533,165687,2.0
187979,236618,3.0
321287,142817,1.0
14380,121134,2.0
4219498,235508,2.0
878476,131561,1.0
515335,167467,2.0
414901,95424,1.0
170572,108130,2.0
9535,107803,1.0
451343,160754,2.0
1459301,58506,1.0
1091735,131783,1.0
338808,158434,1.0
236270,1959,1.0
3255849,146069,2.0
290333,269016,2.0
338024,95731,3.0
4128248,58635,1.0
2178796,64894,1.0
4518771,118166,1.0
3129828,8810,2.0
158741,221228,1.0
2944034,132261,2.0
4928561,117460,1.0
640,149009,2.0
2244441,55190,1.0
573,252516,2.0
1112134,110586,2.0
355516,226166,2.0
597559,226458,2.0
111468,251976,2.0
445923,29589,2.0
4789225,132263,1.0
3546570,224678,2.0
1856066,142334,1.0
783377,169575,1.0
8247547,1959,1.0
859287,103550,2.0
544693,52824,2.0
1760603,44400,1.0
1379849,101156,1.0
794026,96762,1.0
380075,117460,1.0
140190,152802,2.0
3672439,132261,1.0
1745236,126734,1.0
1715887,142783,2.0
1916003,179540,3.0
5269929,119075,2.0
1172602,113842,1.0
577080,228510,2.0
234313,145031,3.0
1839337,240684,2.0
10350579,48488,1.0
1630031,220934,1.0
4615598,245281,1.0
3913580,249913,2.0
486012,244497,2.0
497617,197997,2.0
518354,55353,2.0
5964935,142782,2.0
35332,65869,1.0
520913,1959,1.0
55532,248422,1.0
5040784,156446,3.0
1463020,206338,1.0
2565432,112910,1.0
1757661,115288,2.0
348788,256716,1.0
10059,133599,1.0
2198877,18267,1.0
110897,135795,1.0
1329406,231538,2.0
28328,91823,2.0
2377917,158651,2.0
626043,114809,2.0
970918,237744,2.0
324355,248429,1.0
1318274,23240,1.0
8368573,67285,1.0
19459,163888,2.0
723688,223858,1.0
1813113,267935,2.0
2420821,113428,2.0
741682,25294,3.0
516645,6539,1.0
7940734,132526,2.0
8434486,131550,2.0
1827981,172590,2.0
1596818,166774,2.0
1680224,269706,1.0
182174,52192,2.0
980436,103178,2.0
60912,106643,2.0
37233,81424,1.0
1252672,19562,1.0
21009,145031,1.0
2730120,112534,1.0
4741296,125125,1.0
708736,153893,2.0
728408,155831,1.0
3083351,270945,1.0
8461941,8810,1.0
4076897,5013,1.0
8989748,238042,1.0
858973,217785,1.0
2417514,239225,2.0
78046,245638,2.0
890772,61415,1.0
349089,100307,1.0
1961285,28562,1.0
579655,136320,2.0
44780,1959,2.0
3253,267443,1.0
4167136,127422,2.0
166460,202504,2.0
347771,251519,1.0
1002385,44560,1.0
297406,249961,3.0
430299,50005,2.0
5255884,244497,1.0
470417,51627,1.0
1965277,14066,1.0
1777889,223291,2.0
51866,225019,1.0
229707,131550,1.0
4411562,225258,2.0
480253,235796,2.0
1888271,192105,2.0
4697764,114052,2.0
25181,191112,2.0
979799,45161,1.0
6588022,1959,1.0
78046,49549,1.0
472207,100805,1.0
506219,100289,1.0
1475560,225830,1.0
554049,28303,2.0
1905560,252004,2.0
319703,117187,3.0
6401926,90328,1.0
8279448,66655,1.0
2737839,221985,2.0
2602764,64817,1.0
1164061,95307,2.0
506219,48640,1.0
7096731,12154,2.0
1165683,208693,2.0
9052,49878,1.0
150698,155198,1.0
2071992,226335,2.0
379023,49976,1.0
8549909,251496,2.0
5704,254947,5.0
2929973,251537,2.0
83674,225178,2.0
2320569,232974,3.0
436867,217750,2.0
11048567,51829,1.0
3231429,223697,1.0
461037,243347,2.0
136802,52604,1.0
151775,175414,3.0
33936,133708,3.0
5569191,229593,1.0
945112,252515,2.0
9247823,34511,3.0
19668,44314,1.0
1044337,53466,1.0
895847,218145,2.0
312624,153888,2.0
237693,249129,3.0
3406038,4841,2.0
4499,226347,2.0
2091668,43428,2.0
1793045,221385,1.0
2950551,57803,1.0
4411562,82853,2.0
2863381,22581,1.0
2863381,169,1.0
2131003,158651,1.0
83072,174331,1.0
25908,45216,1.0
1702572,135027,2.0
3249652,5344,1.0
681848,105019,2.0
5363930,157143,1.0
6488905,12327,2.0
973745,131494,2.0
4765716,104533,1.0
294837,102866,2.0
752907,67143,2.0
425647,103527,1.0
214328,82387,1.0
5263117,113804,1.0
7096731,197208,1.0
309012,72742,1.0
182544,165494,1.0
868068,133708,1.0
85034,218287,2.0
172101,28634,1.0
48127,68081,1.0
1048728,44399,1.0
413054,233742,1.0
182166,131555,2.0
3665718,249129,1.0
881213,12534,1.0
3256925,43773,2.0
388,137897,2.0
4584204,93169,1.0
408553,267979,1.0
311503,252208,2.0
2570445,58597,1.0
7105438,245283,1.0
2678205,235348,1.0
96104,51985,2.0
196999,266434,2.0
819175,131496,2.0
1623892,225648,2.0
459975,109973,1.0
2055325,192052,1.0
11048567,220337,1.0
516645,225208,1.0
742700,115326,1.0
52199,110484,2.0
703136,85239,3.0
440708,52432,2.0
14483,243382,2.0
1162564,115183,1.0
1787702,40058,2.0
132908,112986,2.0
3886980,112817,2.0
102304,237800,2.0
3588381,146221,1.0
1392145,245721,2.0
972932,30903,1.0
2113067,195661,2.0
2399,137224,1.0
3056695,234547,1.0
7028370,245283,1.0
341833,229611,2.0
4499,226346,2.0
471867,202511,1.0
35911,44738,1.0
332275,108661,1.0
881901,111775,2.0
33746,251976,1.0
2142020,195471,2.0
15041,197997,2.0
499578,107789,1.0
626043,114819,2.0
824848,94390,2.0
5863158,266433,2.0
520415,27411,2.0
150537,218281,2.0
578132,243311,2.0
156959,133577,2.0
360749,245742,2.0
534097,84680,1.0
933683,233923,1.0
2430652,170523,1.0
319636,18267,1.0
2236296,76867,1.0
123048,64093,1.0
37552,125913,1.0
210096,110786,2.0
490847,107,1.0
6759351,92935,1.0
6837159,267986,2.0
1829277,99400,1.0
3033,214923,3.0
630426,115306,1.0
4560372,245178,1.0
425980,256716,2.0
14220,238258,2.0
1561075,111702,1.0
3323786,1959,1.0
500505,131461,2.0
144255,66349,2.0
2043796,58804,1.0
216822,152648,1.0
40553,126527,1.0
30127,192111,3.0
2899546,65392,2.0
110575,241136,3.0
57916,143885,1.0
3896011,146753,2.0
504164,137520,1.0
4584204,235348,2.0
7497866,39308,1.0
271304,93259,2.0
3489701,118410,2.0
4156697,46684,1.0
776492,234105,1.0
5484894,38985,1.0
5882113,101617,2.0
2834479,185539,1.0
6759351,173715,1.0
874509,31774,1.0
8166557,102430,2.0
2429876,107526,2.0
721023,59594,1.0
530894,167362,2.0
3666371,54002,1.0
13625,112998,2.0
1814788,109455,1.0
333076,51970,2.0
8298278,252282,2.0
5809668,50235,2.0
12233,90328,2.0
1762434,53203,2.0
6837159,103929,2.0
1328847,198781,2.0
26324,109308,2.0
171601,56691,2.0
2730120,54406,2.0
6363916,190961,2.0
4579353,203025,2.0
515207,108592,2.0
3281,231565,2.0
1069083,45205,1.0
2273456,49117,2.0
2761887,101506,2.0
2728022,144786,2.0
1183124,34830,3.0
556086,228349,2.0
95299,39445,2.0
226629,260947,2.0
1050126,114653,2.0
1002385,39601,1.0
1233253,38293,1.0
2178104,241195,1.0
2056776,181810,2.0
1228,267729,2.0
19241,192728,2.0
3343616,136471,1.0
1704591,142794,2.0
15111,1959,2.0
4306176,131568,1.0
182544,81090,2.0
2245742,225239,2.0
3654644,101524,1.0
926573,113104,1.0
701133,233169,2.0
7242752,101484,1.0
1965277,251492,1.0
144255,125763,2.0
1257967,240047,1.0
182174,240646,2.0
222952,217359,3.0
4608297,245266,1.0
198701,108050,2.0
1509240,101175,2.0
1753084,136320,2.0
526362,142817,1.0
61732,93222,2.0
109570,95307,2.0
4500547,52218,1.0
4418682,157694,1.0
1005174,158656,1.0
7152267,124626,2.0
1879772,187568,1.0
1184520,151908,2.0
1633629,185444,1.0
5354399,60285,2.0
511878,140520,1.0
2436835,234227,2.0
2420733,135783,1.0
459520,37777,2.0
332275,76678,2.0
937886,99711,2.0
2683388,260676,1.0
2181,251492,1.0
1851624,254971,1.0
240799,213631,1.0
2728751,218050,2.0
1965277,104262,1.0
6719816,28585,2.0
